"dialogue_type","chara_id","other_chara_id","dialogue_id","weight","level"
2,4020,4020,835,3,2
2,4020,4020,982,1,3
3,4020,4020,983,2,3
2,4020,4020,984,3,3
2,4020,4020,1131,1,4
3,4020,4020,1132,2,4
2,4020,4020,1133,3,4
2,4020,4020,1134,4,4
2,4020,4020,1281,1,6
3,4020,4020,1282,2,6
2,4020,4020,1283,3,6
3,4020,4020,1925,1,12
3,4020,4020,1926,2,12
3,4020,4020,1927,1,13
3,4020,4020,1928,2,13
3,4020,4020,1929,1,14
3,4020,4020,1930,2,14
0,4020,4020,5857,1,1
0,4020,4020,5858,1,2
2,4022,4022,692,1,1
3,4022,4022,693,2,1
2,4022,4022,694,3,1
2,4022,4022,839,1,2
3,4022,4022,840,2,2
2,4022,4022,841,3,2
2,4022,4022,988,1,3
3,4022,4022,989,2,3
2,4022,4022,990,3,3
2,4022,4022,1138,1,4
3,4022,4022,1139,2,4
2,4022,4022,1140,3,4
2,4022,4022,1287,1,6
3,4022,4022,1288,2,6
2,4022,4022,1289,3,6
3,4022,4022,1767,1,9
3,4022,4022,1925,1,12
3,4022,4022,1926,2,12
3,4022,4022,1927,1,13
3,4022,4022,1928,2,13
3,4022,4022,1929,1,14
3,4022,4022,1930,2,14
3,4022,4022,2131,1,15
3,4022,4022,2132,2,15
3,4022,4022,2133,3,15
3,4022,4022,2134,4,15
0,4022,4022,5859,1,1
0,4022,4022,5860,1,2
6,2115,2115,5861,234,20584
6,2123,2123,5862,234,20585
6,2134,2134,5863,234,20586
6,2136,2136,5864,234,20587
6,2171,2171,5865,234,20588
6,2175,2175,5866,234,20589
0,3,8,5867,1,1
0,8,3,5868,1,1
0,11,13,5869,1,1
0,11,62,5870,1,1
0,11,66,5871,1,1
0,13,11,5872,1,1
0,13,62,5873,1,1
0,18,19,5874,1,1
0,18,62,5875,1,1
0,18,66,5876,1,1
0,19,18,5877,1,1
0,19,62,5878,1,1
0,19,66,5879,1,1
0,32,62,5880,1,1
0,32,66,5881,1,1
0,34,62,5882,1,1
0,34,66,5883,1,1
0,40,62,5884,1,1
0,40,66,5885,1,1
0,62,11,5886,1,1
0,62,13,5887,1,1
0,62,18,5888,1,1
0,62,19,5889,1,1
0,62,32,5890,1,1
0,62,34,5891,1,1
0,62,40,5892,1,1
0,66,11,5893,1,1
0,66,18,5894,1,1
0,66,19,5895,1,1
0,66,32,5896,1,1
0,66,34,5897,1,1
0,66,40,5898,1,1
2,4027,4027,707,1,1
3,4027,4027,708,2,1
2,4027,4027,709,3,1
2,4027,4027,854,1,2
3,4027,4027,855,2,2
2,4027,4027,856,3,2
2,4027,4027,1003,1,3
3,4027,4027,1004,2,3
2,4027,4027,1005,3,3
2,4027,4027,1153,1,4
3,4027,4027,1154,2,4
2,4027,4027,1155,3,4
2,4027,4027,1302,1,6
3,4027,4027,1303,2,6
2,4027,4027,1304,3,6
2,4027,4027,1696,1,9
3,4027,4027,1697,2,9
2,4027,4027,1698,3,9
2,4027,4027,1699,1,10
3,4027,4027,1700,2,10
2,4027,4027,1701,3,10
2,4027,4027,1702,1,11
2,4027,4027,1703,2,11
3,4027,4027,1704,3,11
2,4027,4027,1705,4,11
3,4027,4027,1925,1,12
3,4027,4027,1926,2,12
3,4027,4027,1927,1,13
3,4027,4027,1928,2,13
3,4027,4027,1929,1,14
3,4027,4027,1930,2,14
0,4027,4027,5899,1,1
0,4027,4027,5900,1,2
6,2105,2105,5901,235,20590
6,2108,2108,5902,235,20591
6,2137,2137,5903,235,20592
6,2170,2170,5904,235,20593
6,2172,2172,5905,235,20594
6,2174,2174,5906,235,20595
2,4009,4009,653,1,1
3,4009,4009,654,2,1
2,4009,4009,655,3,1
2,4009,4009,800,1,2
3,4009,4009,801,2,2
2,4009,4009,802,3,2
3,4009,4009,948,1,3
2,4009,4009,949,2,3
3,4009,4009,950,3,3
3,4009,4009,1096,1,4
2,4009,4009,1097,2,4
3,4009,4009,1098,3,4
3,4009,4009,1248,1,6
2,4009,4009,1249,2,6
3,4009,4009,1250,3,6
3,4009,4009,1767,1,9
3,4009,4009,1768,1,10
3,4009,4009,1769,1,11
3,4009,4009,1770,1,11
3,4009,4009,1925,1,12
3,4009,4009,1926,2,12
3,4009,4009,1927,1,13
3,4009,4009,1928,2,13
3,4009,4009,1929,1,14
3,4009,4009,1930,2,14
0,4009,4009,5907,1,1
0,4009,4009,5908,1,2
6,11,2055,5909,3027,20599
6,11,2055,5910,3031,20635
6,2055,11,5911,3027,20599
6,2055,11,5912,3031,20635
6,2055,2055,5913,3027,20599
6,2055,2055,5914,3031,20635
6,11,2055,5909,3027,20600
6,11,2055,5910,3031,20636
6,2055,11,5911,3027,20600
6,2055,11,5912,3031,20636
6,2055,2055,5913,3027,20600
6,2055,2055,5914,3031,20636
6,11,2055,5909,3027,20601
6,11,2055,5910,3031,20637
6,2055,11,5911,3027,20601
6,2055,11,5912,3031,20637
6,2055,2055,5913,3027,20601
6,2055,2055,5914,3031,20637
6,14,2056,5915,3027,20602
6,14,2056,5916,3031,20638
6,2056,14,5917,3027,20602
6,2056,14,5918,3031,20638
6,2056,2056,5919,3027,20602
6,2056,2056,5920,3031,20638
6,14,2056,5915,3027,20603
6,14,2056,5916,3031,20639
6,2056,14,5917,3027,20603
6,2056,14,5918,3031,20639
6,2056,2056,5919,3027,20603
6,2056,2056,5920,3031,20639
6,14,2056,5915,3027,20604
6,14,2056,5916,3031,20640
6,2056,14,5917,3027,20604
6,2056,14,5918,3031,20640
6,2056,2056,5919,3027,20604
6,2056,2056,5920,3031,20640
6,17,2057,5921,3027,20605
6,17,2057,5922,3031,20641
6,2057,17,5923,3027,20605
6,2057,17,5924,3031,20641
6,2057,2057,5925,3027,20605
6,2057,2057,5926,3031,20641
6,17,2057,5921,3027,20606
6,17,2057,5922,3031,20642
6,2057,17,5923,3027,20606
6,2057,17,5924,3031,20642
6,2057,2057,5925,3027,20606
6,2057,2057,5926,3031,20642
6,17,2057,5921,3027,20607
6,17,2057,5922,3031,20643
6,2057,17,5923,3027,20607
6,2057,17,5924,3031,20643
6,2057,2057,5925,3027,20607
6,2057,2057,5926,3031,20643
6,24,2058,5927,3027,20608
6,24,2058,5928,3031,20644
6,2058,24,5929,3027,20608
6,2058,24,5930,3031,20644
6,2058,2058,5931,3027,20608
6,2058,2058,5932,3031,20644
6,24,2058,5927,3027,20609
6,24,2058,5928,3031,20645
6,2058,24,5929,3027,20609
6,2058,24,5930,3031,20645
6,2058,2058,5931,3027,20609
6,2058,2058,5932,3031,20645
6,24,2058,5927,3027,20610
6,24,2058,5928,3031,20646
6,2058,24,5929,3027,20610
6,2058,24,5930,3031,20646
6,2058,2058,5931,3027,20610
6,2058,2058,5932,3031,20646
6,36,2059,5933,3027,20611
6,36,2059,5934,3031,20647
6,2059,36,5935,3027,20611
6,2059,36,5936,3031,20647
6,2059,2059,5937,3027,20611
6,2059,2059,5938,3031,20647
6,36,2059,5933,3027,20612
6,36,2059,5934,3031,20648
6,2059,36,5935,3027,20612
6,2059,36,5936,3031,20648
6,2059,2059,5937,3027,20612
6,2059,2059,5938,3031,20648
6,36,2059,5933,3027,20613
6,36,2059,5934,3031,20649
6,2059,36,5935,3027,20613
6,2059,36,5936,3031,20649
6,2059,2059,5937,3027,20613
6,2059,2059,5938,3031,20649
6,50,2062,5939,3027,20620
6,50,2062,5940,3031,20656
6,2062,50,5941,3027,20620
6,2062,50,5942,3031,20656
6,2062,2062,5943,3027,20620
6,2062,2062,5944,3031,20656
6,50,2062,5939,3027,20621
6,50,2062,5940,3031,20657
6,2062,50,5941,3027,20621
6,2062,50,5942,3031,20657
6,2062,2062,5943,3027,20621
6,2062,2062,5944,3031,20657
6,50,2062,5939,3027,20622
6,50,2062,5940,3031,20658
6,2062,50,5941,3027,20622
6,2062,50,5942,3031,20658
6,2062,2062,5943,3027,20622
6,2062,2062,5944,3031,20658
2,11,11,5945,1,26
2,11,11,5946,2,26
3,11,11,5947,3,26
2,11,11,5948,4,26
2,11,11,5949,5,26
2,11,11,5950,6,26
2,11,11,5951,7,26
2,11,11,5952,1,27
3,11,11,5953,2,27
3,11,11,5954,3,27
3,11,11,5955,4,27
2,11,11,5956,5,27
2,11,11,5957,6,27
2,11,11,5958,7,27
2,11,11,5959,1,28
3,11,11,5960,2,28
2,11,11,5961,3,28
2,11,11,5962,4,28
3,11,11,5963,5,28
2,11,11,5964,6,28
2,11,11,5965,7,28
2,11,11,5966,8,28
2,14,14,5967,1,26
2,14,14,5968,2,26
3,14,14,5969,3,26
2,14,14,5970,4,26
2,14,14,5971,5,26
2,14,14,5972,6,26
2,14,14,5973,1,27
2,14,14,5974,2,27
3,14,14,5975,3,27
2,14,14,5976,4,27
3,14,14,5977,5,27
3,14,14,5978,6,27
2,14,14,5979,7,27
2,14,14,5980,8,27
2,14,14,5981,1,28
2,14,14,5982,2,28
2,14,14,5983,3,28
3,14,14,5984,4,28
2,14,14,5985,5,28
2,14,14,5986,6,28
2,14,14,5987,7,28
2,17,17,5988,1,26
3,17,17,5989,2,26
3,17,17,5990,3,26
2,17,17,5991,4,26
2,17,17,5992,5,26
2,17,17,5993,1,27
3,17,17,5994,2,27
3,17,17,5995,3,27
2,17,17,5996,4,27
2,17,17,5997,5,27
2,17,17,5998,6,27
3,17,17,5999,7,27
3,17,17,6000,8,27
2,17,17,6001,9,27
2,17,17,6002,1,28
2,17,17,6003,2,28
3,17,17,6004,3,28
3,17,17,6005,4,28
2,17,17,6006,5,28
2,17,17,6007,6,28
2,17,17,6008,7,28
2,17,17,6009,8,28
3,17,17,6010,9,28
3,17,17,6011,10,28
2,17,17,6012,11,28
2,17,17,6013,12,28
2,24,24,6014,1,26
2,24,24,6015,2,26
2,24,24,6016,3,26
3,24,24,6017,4,26
3,24,24,6018,5,26
2,24,24,6019,6,26
2,24,24,6020,7,26
2,24,24,6021,8,26
2,24,24,6022,9,26
2,24,24,6023,1,27
3,24,24,6024,2,27
2,24,24,6025,3,27
2,24,24,6026,4,27
3,24,24,6027,5,27
2,24,24,6028,6,27
3,24,24,6029,7,27
2,24,24,6030,8,27
2,24,24,6031,1,28
3,24,24,6032,2,28
3,24,24,6033,3,28
2,24,24,6034,4,28
3,24,24,6035,5,28
2,24,24,6036,6,28
2,24,24,6037,7,28
3,24,24,6038,8,28
2,24,24,6039,9,28
2,36,36,6040,1,26
2,36,36,6041,2,26
3,36,36,6042,3,26
2,36,36,6043,4,26
2,36,36,6044,5,26
2,36,36,6045,1,27
2,36,36,6046,2,27
2,36,36,6047,3,27
3,36,36,6048,4,27
2,36,36,6049,5,27
2,36,36,6050,6,27
2,36,36,6051,7,27
2,36,36,6052,1,28
3,36,36,6053,2,28
2,36,36,6054,3,28
2,36,36,6055,4,28
3,36,36,6056,5,28
2,36,36,6057,6,28
2,36,36,6058,7,28
2,36,36,6059,8,28
2,36,36,6060,9,28
2,50,50,6061,1,26
2,50,50,6062,2,26
3,50,50,6063,3,26
3,50,50,6064,4,26
2,50,50,6065,5,26
2,50,50,6066,6,26
2,50,50,6067,1,27
2,50,50,6068,2,27
3,50,50,6069,3,27
2,50,50,6070,4,27
2,50,50,6071,5,27
2,50,50,6072,6,27
3,50,50,6073,7,27
2,50,50,6074,8,27
2,50,50,6075,9,27
2,50,50,6076,1,28
3,50,50,6077,2,28
2,50,50,6078,3,28
2,50,50,6079,4,28
2,50,50,6080,5,28
3,50,50,6081,6,28
2,50,50,6082,7,28
2,50,50,6083,8,28
2,50,50,6084,9,28
2,50,50,6085,10,28
6,4011,2055,5909,3027,20599
6,4011,2055,5910,3031,20635
6,2055,4011,5911,3027,20599
6,2055,4011,5912,3031,20635
6,4011,2055,5909,3027,20600
6,4011,2055,5910,3031,20636
6,2055,4011,5911,3027,20600
6,2055,4011,5912,3031,20636
6,4011,2055,5909,3027,20601
6,4011,2055,5910,3031,20637
6,2055,4011,5911,3027,20601
6,2055,4011,5912,3031,20637
6,4014,2056,5915,3027,20602
6,4014,2056,5916,3031,20638
6,2056,4014,5917,3027,20602
6,2056,4014,5918,3031,20638
6,4014,2056,5915,3027,20603
6,4014,2056,5916,3031,20639
6,2056,4014,5917,3027,20603
6,2056,4014,5918,3031,20639
6,4014,2056,5915,3027,20604
6,4014,2056,5916,3031,20640
6,2056,4014,5917,3027,20604
6,2056,4014,5918,3031,20640
6,4017,2057,5921,3027,20605
6,4017,2057,5922,3031,20641
6,2057,4017,5923,3027,20605
6,2057,4017,5924,3031,20641
6,4017,2057,5921,3027,20606
6,4017,2057,5922,3031,20642
6,2057,4017,5923,3027,20606
6,2057,4017,5924,3031,20642
6,4017,2057,5921,3027,20607
6,4017,2057,5922,3031,20643
6,2057,4017,5923,3027,20607
6,2057,4017,5924,3031,20643
6,4024,2058,5927,3027,20608
6,4024,2058,5928,3031,20644
6,2058,4024,5929,3027,20608
6,2058,4024,5930,3031,20644
6,4024,2058,5927,3027,20609
6,4024,2058,5928,3031,20645
6,2058,4024,5929,3027,20609
6,2058,4024,5930,3031,20645
6,4024,2058,5927,3027,20610
6,4024,2058,5928,3031,20646
6,2058,4024,5929,3027,20610
6,2058,4024,5930,3031,20646
2,4011,4011,5945,1,26
2,4011,4011,5946,2,26
3,4011,4011,5947,3,26
2,4011,4011,5948,4,26
2,4011,4011,5949,5,26
2,4011,4011,5950,6,26
2,4011,4011,5951,7,26
2,4011,4011,5952,1,27
3,4011,4011,5953,2,27
3,4011,4011,5954,3,27
3,4011,4011,5955,4,27
2,4011,4011,5956,5,27
2,4011,4011,5957,6,27
2,4011,4011,5958,7,27
2,4011,4011,5959,1,28
3,4011,4011,5960,2,28
2,4011,4011,5961,3,28
2,4011,4011,5962,4,28
3,4011,4011,5963,5,28
2,4011,4011,5964,6,28
2,4011,4011,5965,7,28
2,4011,4011,5966,8,28
2,4014,4014,5967,1,26
2,4014,4014,5968,2,26
3,4014,4014,5969,3,26
2,4014,4014,5970,4,26
2,4014,4014,5971,5,26
2,4014,4014,5972,6,26
2,4014,4014,5973,1,27
2,4014,4014,5974,2,27
3,4014,4014,5975,3,27
2,4014,4014,5976,4,27
3,4014,4014,5977,5,27
3,4014,4014,5978,6,27
2,4014,4014,5979,7,27
2,4014,4014,5980,8,27
2,4014,4014,5981,1,28
2,4014,4014,5982,2,28
2,4014,4014,5983,3,28
3,4014,4014,5984,4,28
2,4014,4014,5985,5,28
2,4014,4014,5986,6,28
2,4014,4014,5987,7,28
2,4017,4017,5988,1,26
3,4017,4017,5989,2,26
3,4017,4017,5990,3,26
2,4017,4017,5991,4,26
2,4017,4017,5992,5,26
2,4017,4017,5993,1,27
3,4017,4017,5994,2,27
3,4017,4017,5995,3,27
2,4017,4017,5996,4,27
2,4017,4017,5997,5,27
2,4017,4017,5998,6,27
3,4017,4017,5999,7,27
3,4017,4017,6000,8,27
2,4017,4017,6001,9,27
2,4017,4017,6002,1,28
2,4017,4017,6003,2,28
3,4017,4017,6004,3,28
3,4017,4017,6005,4,28
2,4017,4017,6006,5,28
2,4017,4017,6007,6,28
2,4017,4017,6008,7,28
2,4017,4017,6009,8,28
3,4017,4017,6010,9,28
3,4017,4017,6011,10,28
2,4017,4017,6012,11,28
2,4017,4017,6013,12,28
2,4024,4024,6014,1,26
2,4024,4024,6015,2,26
2,4024,4024,6016,3,26
3,4024,4024,6017,4,26
3,4024,4024,6018,5,26
2,4024,4024,6019,6,26
2,4024,4024,6020,7,26
2,4024,4024,6021,8,26
2,4024,4024,6022,9,26
2,4024,4024,6023,1,27
3,4024,4024,6024,2,27
2,4024,4024,6025,3,27
2,4024,4024,6026,4,27
3,4024,4024,6027,5,27
2,4024,4024,6028,6,27
3,4024,4024,6029,7,27
2,4024,4024,6030,8,27
2,4024,4024,6031,1,28
3,4024,4024,6032,2,28
3,4024,4024,6033,3,28
2,4024,4024,6034,4,28
3,4024,4024,6035,5,28
2,4024,4024,6036,6,28
2,4024,4024,6037,7,28
3,4024,4024,6038,8,28
2,4024,4024,6039,9,28
6,3,2054,3904,3027,20596
6,3,2054,3904,3027,20597
6,3,2054,3904,3027,20598
6,3,2054,3905,3031,20632
6,3,2054,3905,3031,20633
6,3,2054,3905,3031,20634
6,46,2060,3906,3027,20614
6,46,2060,3906,3027,20615
6,46,2060,3906,3027,20616
6,46,2060,3907,3031,20650
6,46,2060,3907,3031,20651
6,46,2060,3907,3031,20652
6,48,2061,3908,3027,20617
6,48,2061,3908,3027,20618
6,48,2061,3908,3027,20619
6,48,2061,3909,3031,20653
6,48,2061,3909,3031,20654
6,48,2061,3909,3031,20655
6,4003,2054,3904,3027,20596
6,4003,2054,3904,3027,20597
6,4003,2054,3904,3027,20598
6,4003,2054,3905,3031,20632
6,4003,2054,3905,3031,20633
6,4003,2054,3905,3031,20634
6,2054,3,3910,3027,20596
6,2054,3,3910,3027,20597
6,2054,3,3910,3027,20598
6,2054,3,3911,3031,20632
6,2054,3,3911,3031,20633
6,2054,3,3911,3031,20634
6,2060,46,3912,3027,20614
6,2060,46,3912,3027,20615
6,2060,46,3912,3027,20616
6,2060,46,3913,3031,20650
6,2060,46,3913,3031,20651
6,2060,46,3913,3031,20652
6,2061,48,3914,3027,20617
6,2061,48,3914,3027,20618
6,2061,48,3914,3027,20619
6,2061,48,3915,3031,20653
6,2061,48,3915,3031,20654
6,2061,48,3915,3031,20655
6,2054,4003,3910,3027,20596
6,2054,4003,3910,3027,20597
6,2054,4003,3910,3027,20598
6,2054,4003,3911,3031,20632
6,2054,4003,3911,3031,20633
6,2054,4003,3911,3031,20634
6,2054,2054,3990,3027,20596
6,2054,2054,3990,3027,20597
6,2054,2054,3990,3027,20598
6,2054,2054,3991,3031,20632
6,2054,2054,3991,3031,20633
6,2054,2054,3991,3031,20634
6,2060,2060,3992,3027,20614
6,2060,2060,3992,3027,20615
6,2060,2060,3992,3027,20616
6,2060,2060,3993,3031,20650
6,2060,2060,3993,3031,20651
6,2060,2060,3993,3031,20652
6,2061,2061,3994,3027,20617
6,2061,2061,3994,3027,20618
6,2061,2061,3994,3027,20619
6,2061,2061,3995,3031,20653
6,2061,2061,3995,3031,20654
6,2061,2061,3995,3031,20655
2,3,3,3916,1,26
3,3,3,3917,2,26
2,3,3,3918,3,26
2,3,3,3919,4,26
2,3,3,3920,1,27
2,3,3,3921,2,27
3,3,3,3922,3,27
2,3,3,3923,4,27
2,3,3,3924,5,27
3,3,3,3925,6,27
2,3,3,3926,7,27
2,3,3,3927,1,28
2,3,3,3928,2,28
3,3,3,3929,3,28
2,3,3,3930,4,28
2,3,3,3931,5,28
2,3,3,3932,6,28
3,3,3,3933,7,28
2,3,3,3934,8,28
2,3,3,3935,9,28
2,46,46,3936,1,26
2,46,46,3937,2,26
3,46,46,3938,3,26
2,46,46,3939,4,26
2,46,46,3940,5,26
2,46,46,3941,6,26
2,46,46,3942,1,27
3,46,46,3943,2,27
2,46,46,3944,3,27
2,46,46,3945,4,27
2,46,46,3946,5,27
3,46,46,3947,6,27
2,46,46,3948,7,27
2,46,46,3949,8,27
2,46,46,3950,1,28
2,46,46,3951,2,28
3,46,46,3952,3,28
2,46,46,3953,4,28
2,46,46,3954,5,28
2,46,46,3955,6,28
3,46,46,3956,7,28
2,46,46,3957,8,28
2,46,46,3958,9,28
2,48,48,3959,1,26
3,48,48,3960,2,26
3,48,48,3961,3,26
2,48,48,3962,4,26
2,48,48,3963,5,26
2,48,48,3964,1,27
3,48,48,3965,2,27
2,48,48,3966,3,27
2,48,48,3967,4,27
2,48,48,3968,5,27
3,48,48,3969,6,27
2,48,48,3970,7,27
2,48,48,3971,8,27
2,48,48,3972,1,28
3,48,48,3973,2,28
2,48,48,3974,3,28
2,48,48,3975,4,28
2,48,48,3976,5,28
2,48,48,3977,6,28
3,48,48,3978,7,28
2,48,48,3979,8,28
2,48,48,3980,9,28
2,4003,4003,3916,1,26
3,4003,4003,3917,2,26
2,4003,4003,3918,3,26
2,4003,4003,3919,4,26
2,4003,4003,3920,1,27
2,4003,4003,3921,2,27
3,4003,4003,3922,3,27
2,4003,4003,3923,4,27
2,4003,4003,3924,5,27
3,4003,4003,3925,6,27
2,4003,4003,3926,7,27
2,4003,4003,3927,1,28
2,4003,4003,3928,2,28
3,4003,4003,3929,3,28
2,4003,4003,3930,4,28
2,4003,4003,3931,5,28
2,4003,4003,3932,6,28
3,4003,4003,3933,7,28
2,4003,4003,3934,8,28
2,4003,4003,3935,9,28
3,1,1,3981,1,26
3,1,1,3982,2,26
3,1,1,3983,3,26
3,1,1,3984,1,27
3,1,1,3985,2,27
3,1,1,3986,3,27
3,1,1,3987,1,28
3,1,1,3988,2,28
3,1,1,3989,3,28
3,2,2,3981,1,26
3,2,2,3982,2,26
3,2,2,3983,3,26
3,2,2,3984,1,27
3,2,2,3985,2,27
3,2,2,3986,3,27
3,2,2,3987,1,28
3,2,2,3988,2,28
3,2,2,3989,3,28
3,4,4,3981,1,26
3,4,4,3982,2,26
3,4,4,3983,3,26
3,4,4,3984,1,27
3,4,4,3985,2,27
3,4,4,3986,3,27
3,4,4,3987,1,28
3,4,4,3988,2,28
3,4,4,3989,3,28
3,5,5,3981,1,26
3,5,5,3982,2,26
3,5,5,3983,3,26
3,5,5,3984,1,27
3,5,5,3985,2,27
3,5,5,3986,3,27
3,5,5,3987,1,28
3,5,5,3988,2,28
3,5,5,3989,3,28
3,6,6,3981,1,26
3,6,6,3982,2,26
3,6,6,3983,3,26
3,6,6,3984,1,27
3,6,6,3985,2,27
3,6,6,3986,3,27
3,6,6,3987,1,28
3,6,6,3988,2,28
3,6,6,3989,3,28
3,7,7,3981,1,26
3,7,7,3982,2,26
3,7,7,3983,3,26
3,7,7,3984,1,27
3,7,7,3985,2,27
3,7,7,3986,3,27
3,7,7,3987,1,28
3,7,7,3988,2,28
3,7,7,3989,3,28
3,8,8,3981,1,26
3,8,8,3982,2,26
3,8,8,3983,3,26
3,8,8,3984,1,27
3,8,8,3985,2,27
3,8,8,3986,3,27
3,8,8,3987,1,28
3,8,8,3988,2,28
3,8,8,3989,3,28
3,9,9,3981,1,26
3,9,9,3982,2,26
3,9,9,3983,3,26
3,9,9,3984,1,27
3,9,9,3985,2,27
3,9,9,3986,3,27
3,9,9,3987,1,28
3,9,9,3988,2,28
3,9,9,3989,3,28
3,10,10,3981,1,26
3,10,10,3982,2,26
3,10,10,3983,3,26
3,10,10,3984,1,27
3,10,10,3985,2,27
3,10,10,3986,3,27
3,10,10,3987,1,28
3,10,10,3988,2,28
3,10,10,3989,3,28
3,12,12,3981,1,26
3,12,12,3982,2,26
3,12,12,3983,3,26
3,12,12,3984,1,27
3,12,12,3985,2,27
3,12,12,3986,3,27
3,12,12,3987,1,28
3,12,12,3988,2,28
3,12,12,3989,3,28
3,13,13,3981,1,26
3,13,13,3982,2,26
3,13,13,3983,3,26
3,13,13,3984,1,27
3,13,13,3985,2,27
3,13,13,3986,3,27
3,13,13,3987,1,28
3,13,13,3988,2,28
3,13,13,3989,3,28
3,15,15,3981,1,26
3,15,15,3982,2,26
3,15,15,3983,3,26
3,15,15,3984,1,27
3,15,15,3985,2,27
3,15,15,3986,3,27
3,15,15,3987,1,28
3,15,15,3988,2,28
3,15,15,3989,3,28
3,16,16,3981,1,26
3,16,16,3982,2,26
3,16,16,3983,3,26
3,16,16,3984,1,27
3,16,16,3985,2,27
3,16,16,3986,3,27
3,16,16,3987,1,28
3,16,16,3988,2,28
3,16,16,3989,3,28
3,18,18,3981,1,26
3,18,18,3982,2,26
3,18,18,3983,3,26
3,18,18,3984,1,27
3,18,18,3985,2,27
3,18,18,3986,3,27
3,18,18,3987,1,28
3,18,18,3988,2,28
3,18,18,3989,3,28
3,19,19,3981,1,26
3,19,19,3982,2,26
3,19,19,3983,3,26
3,19,19,3984,1,27
3,19,19,3985,2,27
3,19,19,3986,3,27
3,19,19,3987,1,28
3,19,19,3988,2,28
3,19,19,3989,3,28
3,20,20,3981,1,26
3,20,20,3982,2,26
3,20,20,3983,3,26
3,20,20,3984,1,27
3,20,20,3985,2,27
3,20,20,3986,3,27
3,20,20,3987,1,28
3,20,20,3988,2,28
3,20,20,3989,3,28
3,21,21,3981,1,26
3,21,21,3982,2,26
3,21,21,3983,3,26
3,21,21,3984,1,27
3,21,21,3985,2,27
3,21,21,3986,3,27
3,21,21,3987,1,28
3,21,21,3988,2,28
3,21,21,3989,3,28
3,22,22,3981,1,26
3,22,22,3982,2,26
3,22,22,3983,3,26
3,22,22,3984,1,27
3,22,22,3985,2,27
3,22,22,3986,3,27
3,22,22,3987,1,28
3,22,22,3988,2,28
3,22,22,3989,3,28
3,23,23,3981,1,26
3,23,23,3982,2,26
3,23,23,3983,3,26
3,23,23,3984,1,27
3,23,23,3985,2,27
3,23,23,3986,3,27
3,23,23,3987,1,28
3,23,23,3988,2,28
3,23,23,3989,3,28
3,25,25,3981,1,26
3,25,25,3982,2,26
3,25,25,3983,3,26
3,25,25,3984,1,27
3,25,25,3985,2,27
3,25,25,3986,3,27
3,25,25,3987,1,28
3,25,25,3988,2,28
3,25,25,3989,3,28
3,26,26,3981,1,26
3,26,26,3982,2,26
3,26,26,3983,3,26
3,26,26,3984,1,27
3,26,26,3985,2,27
3,26,26,3986,3,27
3,26,26,3987,1,28
3,26,26,3988,2,28
3,26,26,3989,3,28
3,27,27,3981,1,26
3,27,27,3982,2,26
3,27,27,3983,3,26
3,27,27,3984,1,27
3,27,27,3985,2,27
3,27,27,3986,3,27
3,27,27,3987,1,28
3,27,27,3988,2,28
3,27,27,3989,3,28
3,28,28,3981,1,26
3,28,28,3982,2,26
3,28,28,3983,3,26
3,28,28,3984,1,27
3,28,28,3985,2,27
3,28,28,3986,3,27
3,28,28,3987,1,28
3,28,28,3988,2,28
3,28,28,3989,3,28
3,29,29,3981,1,26
3,29,29,3982,2,26
3,29,29,3983,3,26
3,29,29,3984,1,27
3,29,29,3985,2,27
3,29,29,3986,3,27
3,29,29,3987,1,28
3,29,29,3988,2,28
3,29,29,3989,3,28
3,30,30,3981,1,26
3,30,30,3982,2,26
3,30,30,3983,3,26
3,30,30,3984,1,27
3,30,30,3985,2,27
3,30,30,3986,3,27
3,30,30,3987,1,28
3,30,30,3988,2,28
3,30,30,3989,3,28
3,31,31,3981,1,26
3,31,31,3982,2,26
3,31,31,3983,3,26
3,31,31,3984,1,27
3,31,31,3985,2,27
3,31,31,3986,3,27
3,31,31,3987,1,28
3,31,31,3988,2,28
3,31,31,3989,3,28
3,32,32,3981,1,26
3,32,32,3982,2,26
3,32,32,3983,3,26
3,32,32,3984,1,27
3,32,32,3985,2,27
3,32,32,3986,3,27
3,32,32,3987,1,28
3,32,32,3988,2,28
3,32,32,3989,3,28
3,33,33,3981,1,26
3,33,33,3982,2,26
3,33,33,3983,3,26
3,33,33,3984,1,27
3,33,33,3985,2,27
3,33,33,3986,3,27
3,33,33,3987,1,28
3,33,33,3988,2,28
3,33,33,3989,3,28
3,34,34,3981,1,26
3,34,34,3982,2,26
3,34,34,3983,3,26
3,34,34,3984,1,27
3,34,34,3985,2,27
3,34,34,3986,3,27
3,34,34,3987,1,28
3,34,34,3988,2,28
3,34,34,3989,3,28
3,35,35,3981,1,26
3,35,35,3982,2,26
3,35,35,3983,3,26
3,35,35,3984,1,27
3,35,35,3985,2,27
3,35,35,3986,3,27
3,35,35,3987,1,28
3,35,35,3988,2,28
3,35,35,3989,3,28
3,37,37,3981,1,26
3,37,37,3982,2,26
3,37,37,3983,3,26
3,37,37,3984,1,27
3,37,37,3985,2,27
3,37,37,3986,3,27
3,37,37,3987,1,28
3,37,37,3988,2,28
3,37,37,3989,3,28
3,38,38,3981,1,26
3,38,38,3982,2,26
3,38,38,3983,3,26
3,38,38,3984,1,27
3,38,38,3985,2,27
3,38,38,3986,3,27
